run_index,phase,method,function,dimension,noise_sigma,seed,eval_budget,popsize,phasewall_strength,status,error_message,n_evals,generations,final_best,proxy_sigma_factor_last,proxy_ema_snr_last,phasewall_mean_scale_last,duration_sec
5406,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1005,1000,10,0.1,ok,,1000,100,18.609140712143187,0.9,0.0007260721305312967,0.9959449336470616,0.04218697547912598
5407,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1006,1000,10,0.1,ok,,1000,100,16.57698578874755,0.9,0.005228582945880189,0.9943464657684741,0.04113292694091797
5408,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1007,1000,10,0.1,ok,,1000,100,22.340070045772734,0.9,0.0014324490355997598,0.9931518728872563,0.041769981384277344
5409,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1008,1000,10,0.1,ok,,1000,100,19.34225149040381,0.9,0.06433162919046716,0.9936537542726775,0.046659231185913086
5410,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1009,1000,10,0.1,ok,,1000,100,15.610984734440052,0.9,0.004481758254210432,0.9983617366733565,0.044638872146606445
5411,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1010,1000,10,0.1,ok,,1000,100,32.68262727120563,0.9,0.055288964659258144,0.9933696729900653,0.04618692398071289
5412,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1011,1000,10,0.1,ok,,1000,100,27.372868364318606,0.9,0.031515472183128564,0.9932576860791071,0.04765629768371582
5413,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1012,1000,10,0.1,ok,,1000,100,32.69362064698764,0.9,0.00028131754770988293,0.995133728137741,0.04864978790283203
5414,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1013,1000,10,0.1,ok,,1000,100,25.234128976591123,0.9,0.0031678878577147936,0.9923807929365678,0.04140782356262207
5415,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1014,1000,10,0.1,ok,,1000,100,21.68282434936424,0.9,0.0029282200117672573,0.9905519788873465,0.04442596435546875
5416,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1015,1000,10,0.1,ok,,1000,100,19.86031763771041,0.9,0.01292329688722238,0.995137823339251,0.04144883155822754
5417,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1016,1000,10,0.1,ok,,1000,100,28.7563631110758,0.9,9.983525082828723e-05,0.9922593678896872,0.04188871383666992
5418,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1017,1000,10,0.1,ok,,1000,100,19.259668722692084,0.9,0.00041914210062082304,0.9912332497710292,0.04526996612548828
5419,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1018,1000,10,0.1,ok,,1000,100,16.144308445975213,0.9,0.002087062542259623,0.9892900882747527,0.04399895668029785
5420,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1019,1000,10,0.1,ok,,1000,100,23.043552726540767,0.9,0.010190113909259817,0.9951453420396886,0.04631471633911133
5421,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1020,1000,10,0.1,ok,,1000,100,20.176345876121133,0.9,0.06185848187042195,0.9895843821789233,0.041078805923461914
5422,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1021,1000,10,0.1,ok,,1000,100,24.96241971995417,0.9,0.023350942433562245,0.9929528756464722,0.046759843826293945
5423,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1022,1000,10,0.1,ok,,1000,100,22.70135224342181,0.9,0.032520536150644014,0.9941579166228329,0.044615983963012695
5424,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1023,1000,10,0.1,ok,,1000,100,17.097141881419617,0.9,0.00990291472533938,0.9864588228722049,0.04106020927429199
5425,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1024,1000,10,0.1,ok,,1000,100,25.591406362143772,0.9,0.024804584685352293,0.9956336925923038,0.04091691970825195
5426,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1025,1000,10,0.1,ok,,1000,100,14.440023403199007,0.9,6.452174064483591e-05,0.9916626101052849,0.045514822006225586
5427,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1026,1000,10,0.1,ok,,1000,100,21.715958640141807,0.9,0.0003078722053552953,0.9927303317379028,0.04129481315612793
5428,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1027,1000,10,0.1,ok,,1000,100,18.37009626393126,0.9,0.01032431785963851,0.994554414324383,0.04133033752441406
5429,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1028,1000,10,0.1,ok,,1000,100,22.16922949817618,0.9,0.010642243983385168,0.993668846516966,0.04491114616394043
5430,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1029,1000,10,0.1,ok,,1000,100,19.58434879980166,0.9,0.0017917816517240151,0.9912159571532143,0.04558897018432617
5431,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1030,1000,10,0.1,ok,,1000,100,17.285924857577925,0.9,0.002874264602399634,0.9932996209397876,0.04153800010681152
5432,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1031,1000,10,0.1,ok,,1000,100,23.127470714054596,0.9,0.010244897217330035,0.9922742464661534,0.04752779006958008
5433,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1032,1000,10,0.1,ok,,1000,100,30.070424008052896,0.9,0.006074620307479956,0.9893101975776635,0.04094529151916504
5434,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1033,1000,10,0.1,ok,,1000,100,29.04505475114412,1.0,0.10747976114071947,0.9982571694694926,0.04089498519897461
5435,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1034,1000,10,0.1,ok,,1000,100,19.156141920246583,0.9,0.02440533642060533,0.9925327195298992,0.04563784599304199
5436,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1035,1000,10,0.1,ok,,1000,100,23.303784631398273,0.9,0.0003890350841561165,0.9955320972302613,0.04070329666137695
5437,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1036,1000,10,0.1,ok,,1000,100,20.314230016690942,0.9,0.0024390706841954796,0.990695748410254,0.045110225677490234
5438,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1037,1000,10,0.1,ok,,1000,100,30.81525992235464,0.9,0.0010556184957673715,0.9938645699243782,0.04539012908935547
5439,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1038,1000,10,0.1,ok,,1000,100,27.562122221554617,0.9,0.010526049801066785,0.9942330451494902,0.04140305519104004
5440,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1039,1000,10,0.1,ok,,1000,100,23.90539375638886,0.9,0.0470300629496374,0.993642470509233,0.043434858322143555
5441,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1040,1000,10,0.1,ok,,1000,100,21.89855263836911,0.9,0.0027249923407454404,0.995475576919208,0.046376943588256836
5442,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1041,1000,10,0.1,ok,,1000,100,14.980811186678878,0.9,0.003673962254001738,0.9892667310904975,0.04591989517211914
5443,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1042,1000,10,0.1,ok,,1000,100,14.883051701478976,0.9,0.001258737063730395,0.9916121924274395,0.04209733009338379
5444,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1043,1000,10,0.1,ok,,1000,100,28.096551386306814,0.9,0.001475375447394735,0.9938937416716257,0.041844844818115234
5445,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1044,1000,10,0.1,ok,,1000,100,19.68774687637314,0.9,0.002197151030653932,0.99322879197901,0.04079294204711914
5446,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1045,1000,10,0.1,ok,,1000,100,41.89259150359522,0.9,0.00139712655995032,0.9884928060422908,0.04106402397155762
5447,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1046,1000,10,0.1,ok,,1000,100,19.3645197964519,0.9,0.0003816694179627064,0.9952486822207636,0.045691728591918945
5448,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1047,1000,10,0.1,ok,,1000,100,30.526794005525616,0.9,0.006289188891584628,0.9963654270776953,0.045468807220458984
5449,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1048,1000,10,0.1,ok,,1000,100,39.10403519796958,0.9,0.0016955446598452516,0.9905294315145173,0.045317888259887695
5450,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1049,1000,10,0.1,ok,,1000,100,18.433320249955102,0.9,0.004266256952782764,0.9839733901143589,0.04830217361450195
5451,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1050,1000,10,0.1,ok,,1000,100,35.90044609743225,0.9,0.018962224662114686,0.9901521219657475,0.04113197326660156
5452,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1051,1000,10,0.1,ok,,1000,100,17.573377516270128,0.9,0.00033679752442254327,0.9931898622310499,0.04099297523498535
5453,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1052,1000,10,0.1,ok,,1000,100,37.94474252833992,0.9,0.007419135119102848,0.9925312663103263,0.040711164474487305
5454,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1053,1000,10,0.1,ok,,1000,100,51.54514304132105,0.9,0.07201731084711772,0.9899383902727401,0.04110383987426758
5455,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1054,1000,10,0.1,ok,,1000,100,18.94729787830498,0.9,0.04838314516187158,0.9966846370372041,0.04657316207885742
5456,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1055,1000,10,0.1,ok,,1000,100,13.215784246845033,0.9,0.0054620712261367645,0.9911700271305713,0.04523277282714844
5457,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1056,1000,10,0.1,ok,,1000,100,24.863327281376428,0.9,0.002110833655964278,0.9949308554236286,0.045288801193237305
5458,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1057,1000,10,0.1,ok,,1000,100,13.273929281582014,0.9,0.014936633209704397,0.9899478463201661,0.0414583683013916
5459,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1058,1000,10,0.1,ok,,1000,100,29.454693030382657,0.9,0.022878684628104384,0.9964493059228692,0.04686594009399414
5460,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1059,1000,10,0.1,ok,,1000,100,15.48859371789267,0.9,0.0018464307113805378,0.9956963007091305,0.040743112564086914
5461,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1060,1000,10,0.1,ok,,1000,100,26.0740263286296,0.9,0.03634752364947398,0.9955554687272727,0.04108858108520508
5462,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1061,1000,10,0.1,ok,,1000,100,13.322928714133411,0.9,6.535641598906776e-06,0.9950762509959583,0.0412898063659668
5463,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1062,1000,10,0.1,ok,,1000,100,16.188853970833947,0.9,0.0628599449191808,0.998295649724013,0.045491933822631836
5464,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1063,1000,10,0.1,ok,,1000,100,23.643565882949673,0.9,0.008572771595881152,0.9969655865659162,0.04638099670410156
5465,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1064,1000,10,0.1,ok,,1000,100,18.946784110121172,0.9,0.004199229718116267,0.9940178949723742,0.041033029556274414
5466,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1065,1000,10,0.1,ok,,1000,100,28.126127350216947,0.9,0.020775031312444202,0.9914090826902587,0.048647165298461914
5467,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1066,1000,10,0.1,ok,,1000,100,15.784562717015461,0.9,0.02215392774120372,0.9847432197582828,0.04073905944824219
5468,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1067,1000,10,0.1,ok,,1000,100,48.19826492699207,0.9,0.0009117127407638598,0.993011964489817,0.04421114921569824
5469,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1068,1000,10,0.1,ok,,1000,100,25.71605322735006,0.9,0.00563876261004026,0.9973164041329708,0.044110774993896484
5470,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1069,1000,10,0.1,ok,,1000,100,16.58725459075957,0.9,0.001081097273812537,0.9914216217999012,0.041774749755859375
5471,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1070,1000,10,0.1,ok,,1000,100,22.370050930879387,0.9,0.0024594642885657552,0.9949611470910789,0.045554161071777344
5472,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1071,1000,10,0.1,ok,,1000,100,13.087013149039791,0.9,0.007314756884591049,0.9892238540679259,0.040900230407714844
5473,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1072,1000,10,0.1,ok,,1000,100,20.780844263506182,0.9,0.017289412328256547,0.9896623188475939,0.049636125564575195
5474,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1073,1000,10,0.1,ok,,1000,100,18.84632763249415,0.9,0.004717137432630077,0.9968340592407655,0.04845428466796875
5475,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1074,1000,10,0.1,ok,,1000,100,33.27274003024641,0.9,0.012826669258711088,0.9862739156878073,0.0431671142578125
5476,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1075,1000,10,0.1,ok,,1000,100,28.533551120093975,0.9,0.005458158403733951,0.9935635673089142,0.0410161018371582
5477,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1076,1000,10,0.1,ok,,1000,100,24.000495562206495,0.9,0.006021690530977949,0.9917069486841423,0.0446932315826416
5478,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1077,1000,10,0.1,ok,,1000,100,13.276416100680493,1.0,0.1093759366527636,0.9954624312040288,0.041010141372680664
5479,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1078,1000,10,0.1,ok,,1000,100,10.609312821730313,0.9,0.00038993275237801396,0.9890829880298421,0.040724992752075195
5480,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1079,1000,10,0.1,ok,,1000,100,28.783208630647835,0.9,1.2087511153360658e-06,0.9884022595527086,0.04727292060852051
5481,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1080,1000,10,0.1,ok,,1000,100,23.86573629328032,0.9,0.0063211964104738574,0.9945330929663889,0.04614520072937012
5482,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1081,1000,10,0.1,ok,,1000,100,20.255678567763212,0.9,0.026927600690352077,0.9903623216508143,0.04143810272216797
5483,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1082,1000,10,0.1,ok,,1000,100,22.790553179357715,0.9,0.04703780972113785,0.9904628316970474,0.04625368118286133
5484,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1083,1000,10,0.1,ok,,1000,100,18.777578780520315,0.9,0.0014050835462986642,0.9916837761283072,0.040795087814331055
5485,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1084,1000,10,0.1,ok,,1000,100,15.482747799422242,0.9,0.00013923027058467864,0.9956598842523249,0.04094290733337402
5486,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1085,1000,10,0.1,ok,,1000,100,38.66165518061658,0.9,0.00010821774981808227,0.993134582317426,0.04622840881347656
5487,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1086,1000,10,0.1,ok,,1000,100,14.982707636054442,0.9,0.001388868890187934,0.9824761248289111,0.04090285301208496
5488,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1087,1000,10,0.1,ok,,1000,100,27.758219744534983,0.9,0.01641746022516102,0.9949613642611153,0.04661083221435547
5489,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1088,1000,10,0.1,ok,,1000,100,14.079780023941382,0.9,0.00524305756777398,0.9928906115141078,0.045191287994384766
5490,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1089,1000,10,0.1,ok,,1000,100,27.032065544363604,0.9,0.00999208085082786,0.9932764648200436,0.042086124420166016
5491,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1090,1000,10,0.1,ok,,1000,100,14.138264806166973,0.9,0.0011821897312433221,0.9895098755539207,0.04976177215576172
5492,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1091,1000,10,0.1,ok,,1000,100,27.9084283836127,0.9,0.0026618985427863846,0.9905546756581382,0.045983076095581055
5493,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1092,1000,10,0.1,ok,,1000,100,37.06684257278303,0.9,0.016461467129122293,0.9936069573710107,0.04582619667053223
5494,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1093,1000,10,0.1,ok,,1000,100,27.2817347910716,0.9,0.004091659463859483,0.9875030210192822,0.045384883880615234
5495,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1094,1000,10,0.1,ok,,1000,100,16.24775062015351,0.9,0.017284072196532805,0.9926892073957709,0.046720027923583984
5496,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1095,1000,10,0.1,ok,,1000,100,28.85554066685961,0.9,0.03414748396522756,0.9987318356244558,0.0485539436340332
5497,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1096,1000,10,0.1,ok,,1000,100,30.539148595621484,0.9,0.01381156174225687,0.992351286038852,0.04335308074951172
5498,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1097,1000,10,0.1,ok,,1000,100,18.497759130228772,0.9,7.172258170576468e-05,0.9958747484924821,0.04416012763977051
5499,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1098,1000,10,0.1,ok,,1000,100,19.474753727552326,0.9,0.006181969398475293,0.9886193998164137,0.045375823974609375
5500,eval,phasewall_plus_lr_tuned,rastrigin,10,0.0,1099,1000,10,0.1,ok,,1000,100,23.6797974524559,0.9,0.016147512660692625,0.9940976573697473,0.04645180702209473
5501,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1000,1000,10,0.1,ok,,1000,100,30.9848822510715,0.9,0.00047915151828790156,0.9934439495014644,0.04641318321228027
5502,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1001,1000,10,0.1,ok,,1000,100,19.70726660791427,0.9,0.00021821339100267596,0.99146723216637,0.042825937271118164
5503,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1002,1000,10,0.1,ok,,1000,100,13.648769266752028,0.9,5.547957979563611e-05,0.9884495292315314,0.041747093200683594
5504,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1003,1000,10,0.1,ok,,1000,100,46.594401274452764,0.9,3.014288921386643e-07,0.998448197074303,0.04123806953430176
5505,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1004,1000,10,0.1,ok,,1000,100,28.856561935066978,0.9,0.00024706558399997336,0.9896209923705243,0.041539907455444336
5506,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1005,1000,10,0.1,ok,,1000,100,25.79232471243661,0.9,0.07239484400561386,0.9959449336470616,0.04659390449523926
5507,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1006,1000,10,0.1,ok,,1000,100,17.990735649804105,0.9,3.082854687530336e-06,0.9943464657684741,0.048577070236206055
5508,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1007,1000,10,0.1,ok,,1000,100,26.260367063427857,0.9,0.005497651300792045,0.9931518728872563,0.04367208480834961
5509,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1008,1000,10,0.1,ok,,1000,100,20.943863018219957,0.9,0.01741644956017836,0.9936537542726775,0.04803800582885742
5510,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1009,1000,10,0.1,ok,,1000,100,17.051541055042637,0.9,0.006835650699010969,0.9983617366733565,0.04705619812011719
5511,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1010,1000,10,0.1,ok,,1000,100,47.98895679244176,0.9,0.009341217404713442,0.9933696729900653,0.04135489463806152
5512,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1011,1000,10,0.1,ok,,1000,100,21.199088930961373,0.9,0.00036277967542173853,0.9932576860791071,0.045165061950683594
5513,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1012,1000,10,0.1,ok,,1000,100,18.798767175630314,0.9,0.06875983902220395,0.9951337281377413,0.04651308059692383
5514,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1013,1000,10,0.1,ok,,1000,100,17.027880703368538,0.9,0.04835718972643624,0.9923807929365678,0.04898786544799805
5515,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1014,1000,10,0.1,ok,,1000,100,25.522624929198404,0.9,0.0001094255634458369,0.9905519788873465,0.0443267822265625
5516,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1015,1000,10,0.1,ok,,1000,100,18.799183329954456,0.9,0.013245953393865249,0.995137823339251,0.04987287521362305
5517,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1016,1000,10,0.1,ok,,1000,100,25.232516345483933,0.9,0.039953363979668345,0.9922593678896872,0.04826021194458008
5518,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1017,1000,10,0.1,ok,,1000,100,16.014826160916904,0.9,0.0017646793836332674,0.9912332497710292,0.048210859298706055
5519,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1018,1000,10,0.1,ok,,1000,100,25.513191726203644,0.9,0.0031579145603388525,0.9892900882747527,0.04585075378417969
5520,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1019,1000,10,0.1,ok,,1000,100,21.53078289608715,0.9,0.0009737710469513273,0.9951453420396886,0.047721147537231445
5521,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1020,1000,10,0.1,ok,,1000,100,29.875206214443203,0.9,3.0487467766805743e-05,0.9895843821789233,0.0459749698638916
5522,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1021,1000,10,0.1,ok,,1000,100,28.989724551492227,0.9,0.017152334034746208,0.9929528756464722,0.04245591163635254
5523,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1022,1000,10,0.1,ok,,1000,100,19.154368060515328,0.9,0.03784931042058041,0.9941579166228329,0.04194998741149902
5524,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1023,1000,10,0.1,ok,,1000,100,36.887719776989876,0.9,0.000231049068055963,0.9864588228722049,0.042181968688964844
5525,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1024,1000,10,0.1,ok,,1000,100,11.834590978444288,0.9,0.01345786534458606,0.9956336925923038,0.04790496826171875
5526,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1025,1000,10,0.1,ok,,1000,100,13.840961880531465,0.9,0.01688963942040827,0.9916626101052849,0.04907798767089844
5527,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1026,1000,10,0.1,ok,,1000,100,16.190719819574333,0.9,0.01892537977923089,0.9927303317379028,0.04144001007080078
5528,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1027,1000,10,0.1,ok,,1000,100,23.11131514766288,0.9,0.0001507609523202483,0.994554414324383,0.04773211479187012
5529,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1028,1000,10,0.1,ok,,1000,100,10.90425393430265,0.9,0.033854448501585144,0.993668846516966,0.04656410217285156
5530,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1029,1000,10,0.1,ok,,1000,100,16.615591332193386,0.9,0.007295725215531417,0.9912159571532143,0.042330026626586914
5531,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1030,1000,10,0.1,ok,,1000,100,26.127794912857244,0.9,0.0002235010316437577,0.9932996209397876,0.04204607009887695
5532,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1031,1000,10,0.1,ok,,1000,100,24.693512464670782,0.9,0.0035990683138757227,0.9922742464661536,0.041899919509887695
5533,eval,phasewall_plus_lr_tuned,rastrigin,10,0.1,1032,1000,10,0.1,ok,,1000,100,30.82654353363746,0.9,0.0015262198745858884,0.9893101975776635,0.04184103012084961
